0,0,145,65,490,8.42093E-05,8.68923E-05,9.32396E-05,9.59393E-05,9.36525E-05,9.32461E-05,9.86427E-05,0.00010439,0.000104485,0.000102183,0.00010477,0.000111704,0.000115412,0.00011359,0.000113038,0.000118669,0.000125445,0.000126473,0.000124259,0.000126772,0.000134498,0.000139498,0.00013824,0.0001375,0.000143517,0.000151741,0.000153937,0.00015155,0.000153784,0.000163112,0.000171228,0.000171953,0.000170594,0.00017505,0.000183267,0.000187239,0.000186664,0.000189645,0.000199128,0.000207471,0.000208619,0.000208298,0.000215146,0.000226602,0.00023265,0.000232034,0.000234765,0.000246207,0.000258029,0.000261112,0.000260205,0.000266623,0.000280225,0.000289643,0.000290796,0.000293856,0.000306887,0.000322273,0.000328496,0.000328979,0.000337258,0.000355256,0.000369579,0.000372806,0.000376038,0.000391631,0.000412976,0.000424388,0.00042647,0.000436092,0.000459611,0.000481835,0.000489797,0.000494335,0.000513846,0.000544544,0.000565281,0.000571308,0.000583436,0.000615779,0.000652103,0.000670314,0.000678639,0.000705088,0.000753586,0.000795592,0.000814058,0.000833691,0.000888597,0.000973423,0.00105029,0.00109847,0.00113056,0.00115746,0.0011692,0.00116784,0.00119152,0.00127204,0.00138158,0.00146265,0.00151305,0.00159618,0.0017461,0.00190713,0.00201447,0.00210592,0.0022832,0.0025607,0.00283422,0.00304529,0.00330371,0.00375412,0.00435672,0.00493216,0.00545494,0.0061609,0.00725213,0.00863074,0.0101912,0.0123987,0.0161966,0.0218719,0.0279323,0.0314983,0.0303104,0.024598,0.0169649,0.0103815,0.00622403,0.00402794,0.00270827,0.00169434,0.000999637,0.000664712,0.000499819,0.000324587,0.000180169,0.000180517,0.000283564,0.000347433,0.000358348,0.000459083,0.000736876,0.00110734,0.00147744,0.00192856,0.00260357,0.00340967,0.00395116,0.00384401,0.00308169,0.00205237,0.00121429,0.000785067,0.000702381,0.00078176,0.000859906,0.000843984,0.000719718,0.000546496,0.000411027,0.000354768,0.000351795,0.000363129,0.000390751,0.000459627,0.000566204,0.0006786,0.000786807,0.000919534,0.00109743,0.00129625,0.00148165,0.00166444,0.00188776,0.00215986,0.00243394,0.00266994,0.00288929,0.00314075,0.00343037,0.00372631,0.00403631,0.004434,0.00497069,0.00557743,0.0060977,0.00642988,0.0066139,0.00676537,0.00694874,0.00714001,0.00729711,0.00742379,0.00754993,0.00767884,0.0077851,0.00785717,0.00791376,0.00797178
0,0,115,55,480,0.000622287,0.000632166,0.000650989,0.000661707,0.000668251,0.000685824,0.000702451,0.000709048,0.000722557,0.000743294,0.000753923,0.00076327,0.000784327,0.000801303,0.000809317,0.000827034,0.000849634,0.000860655,0.0008737,0.000898443,0.000915939,0.000926297,0.000948863,0.000973392,0.000985501,0.00100328,0.00103202,0.00105041,0.00106428,0.00109249,0.00111919,0.00113336,0.00115715,0.00119037,0.00121034,0.00122926,0.00126421,0.00129368,0.00131137,0.00134292,0.00138151,0.00140421,0.00143027,0.00147351,0.00150677,0.00153008,0.00157186,0.00161728,0.00164465,0.00168106,0.00173513,0.00177416,0.0018066,0.00186255,0.00191752,0.00195312,0.00200521,0.00207456,0.00212335,0.00217138,0.00224861,0.00231875,0.00237021,0.00244858,0.0025425,0.00261099,0.00268996,0.00280495,0.0029059,0.00299712,0.00313311,0.00328271,0.0034164,0.00359919,0.00383597,0.00409109,0.00446065,0.00490647,0.0050322,0.00467065,0.00429497,0.00430815,0.00451632,0.00471384,0.00501692,0.00539903,0.0057124,0.00609631,0.00665415,0.0071813,0.00771194,0.00853107,0.00950101,0.0104279,0.011735,0.0136394,0.0156964,0.0182122,0.0222058,0.0269557,0.0301763,0.031378,0.0318068,0.0307168,0.0257597,0.0175914,0.010103,0.00562093,0.00323355,0.00169034,0.000848716,0.000525435,0.000308373,0.000227081,0.000366045,0.000499894,0.000607837,0.000873884,0.00118996,0.00142541,0.00176614,0.00226849,0.00274477,0.00327187,0.00406834,0.00503219,0.00600843,0.00693601,0.00730149,0.00640297,0.00451155,0.00276684,0.00178786,0.00131796,0.00107807,0.00105584,0.00116491,0.00128974,0.00145561,0.00166748,0.00186736,0.00207917,0.00232987,0.00256486,0.00279002,0.00306206,0.00333729,0.00357553,0.00384669,0.00415578,0.0044205,0.00467584,0.00499261,0.00529479,0.00554269,0.00584341,0.00618814,0.00645358,0.00670307,0.00704672,0.00735862,0.00759444,0.00804605,0.00883836,0.00963492,0.0101847,0.0106312,0.0110858,0.0114488,0.0117139,0.0119691,0.0121675,0.0122492,0.0122896,0.012318,0.0122621,0.0121409,0.0120316,0.011904,0.0117195,0.0115411,0.011396,0.0112316,0.0110602,0.0109362,0.010835,0.0107251,0.0106489,0.0106261,0.0106237,0.0106472,0.0107247,0.0108338,0.0109384,0.011024,0.0110809,0.0111393,0.0112604,0.0114279,0.0115751
1,0,140,150,475,0.00502171,0.00516335,0.00530588,0.00545457,0.00561389,0.00578365,0.00595928,0.0061361,0.00631382,0.00649709,0.00669171,0.00689958,0.00711722,0.00733902,0.00756261,0.00779138,0.00803191,0.00828841,0.00855923,0.00883853,0.00912182,0.00941048,0.00971112,0.0100302,0.0103687,0.0107214,0.0110821,0.0114494,0.011829,0.012229,0.0126538,0.0131,0.0135603,0.0140302,0.014513,0.0150179,0.0155525,0.0161168,0.0167037,0.0173054,0.0179215,0.0185605,0.0192329,0.0199433,0.0206863,0.0214517,0.0222338,0.0230375,0.0238749,0.0247552,0.0256767,0.0266277,0.0275961,0.0285794,0.029587,0.0306311,0.0317145,0.0328254,0.033944,0.035056,0.0361608,0.0372681,0.0383841,0.0394986,0.0405852,0.0416145,0.0425696,0.0434512,0.0442674,0.0450162,0.0456751,0.0462088,0.0465889,0.04681,0.0468893,0.0468486,0.046694,0.0464104,0.0459772,0.0453923,0.0446862,0.0439109,0.0431133,0.0423131,0.0415042,0.0406811,0.0398692,0.0391327,0.038551,0.038181,0.0380351,0.0380979,0.0383697,0.0389007,0.0397733,0.0410243,0.0425424,0.0440066,0.0449203,0.0447496,0.0431112,0.0399264,0.0354645,0.0302573,0.0249246,0.0199906,0.0157667,0.0123331,0.00960376,0.00742491,0.00565687,0.0042105,0.00304113,0.00212239,0.00142423,0.000908255,0.000537762,0.000290945,0.000165889,0.000173488,0.000323154,0.00061078,0.00101658,0.00151374,0.00208159,0.00271419,0.00341843,0.00420324,0.00506822,0.00600051,0.00698234,0.00800316,0.00906575,0.01018,0.0113485,0.0125561,0.0137741,0.0149789,0.0161705,0.0173725,0.0186098,0.0198775,0.0211296,0.0223077,0.0234014,0.0244994,0.0257872,0.0274656,0.0296219,0.0321218,0.0345962,0.0365519,0.037564,0.0374548,0.0363653,0.0346801,0.0328481,0.0311988,0.029847,0.0287251,0.0277009,0.0266981,0.0257459,0.0249399,0.0243577,0.0239958,0.0237706,0.0235766,0.0233542,0.0231171,0.022924,0.0228205,0.0227958,0.0227861,0.0227168,0.02255,0.0223,0.0220097,0.0217087,0.0213876,0.0210073,0.0205355,0.0199791,0.0193877,0.0188262,0.0183381,0.0179279,0.0175744,0.0172617,0.0170023,0.0168332,0.0167895,0.0168773,0.0170686,0.017322,0.0176125,0.0179457,0.0183467,0.0188323,0.0193897
1,0,145,100,480,0.000633183,0.000638962,0.000660711,0.000694373,0.000725229,0.00074139,0.000744927,0.000750261,0.000771038,0.000807453,0.000845788,0.000870866,0.000880153,0.000886454,0.000906429,0.000945234,0.000991455,0.0010273,0.001045,0.00105436,0.00107419,0.00111516,0.00116965,0.00121832,0.00124774,0.00126314,0.00128423,0.00132746,0.00139066,0.00145446,0.00149972,0.0015254,0.00155031,0.00159652,0.00166907,0.0017507,0.00181701,0.00185894,0.00189201,0.00194311,0.00202623,0.00212899,0.00222302,0.00228967,0.00233801,0.00239801,0.00249407,0.00262229,0.00275279,0.00285619,0.00293117,0.00300761,0.00312108,0.00328057,0.00345886,0.00361577,0.00373486,0.0038406,0.00397887,0.00417649,0.0044155,0.00464693,0.00483402,0.00498723,0.00515837,0.0053963,0.00570178,0.00602287,0.00629777,0.00650978,0.00670497,0.00695372,0.00728657,0.00766043,0.00798809,0.00820923,0.0083421,0.00846792,0.00865696,0.00889843,0.00909792,0.00915035,0.0090295,0.0088156,0.00863172,0.00853937,0.00848394,0.00834345,0.00804505,0.00764896,0.00731963,0.00719877,0.00728631,0.00744091,0.00751539,0.00751994,0.00766434,0.00821961,0.00929899,0.0107559,0.012333,0.0139976,0.016207,0.0198315,0.0256638,0.0337518,0.0429785,0.0512316,0.0561728,0.0562395,0.0513434,0.0428861,0.0330994,0.0240909,0.0171037,0.0123168,0.00917149,0.00692418,0.0050739,0.0034773,0.00220262,0.00131645,0.000773833,0.00045053,0.00023743,9.52944E-05,3.37286E-05,5.65574E-05,0.000136707,0.000240824,0.000368254,0.000556072,0.000840524,0.00121374,0.00162319,0.00202057,0.00241519,0.00287712,0.00347978,0.00423307,0.00507712,0.00595822,0.00692955,0.00817793,0.00992029,0.0122156,0.0148216,0.0172198,0.0188256,0.0192734,0.0186015,0.0172214,0.0156952,0.0144633,0.0136873,0.0132803,0.0130687,0.0129512,0.0129493,0.01314,0.0135502,0.0141084,0.0146877,0.0151957,0.0156306,0.0160606,0.0165485,0.0170889,0.0176089,0.0180285,0.0183244,0.0185452,0.0187666,0.0190273,0.0192993,0.0195165,0.0196319,0.0196571,0.0196495,0.0196629,0.0197041,0.0197313,0.0196938,0.0195769,0.0194137,0.019255,0.0191253,0.0190015,0.0188321,0.0185782,0.0182417,0.0178569,0.0174566,0.0170423,0.0165843,0.0160504,0.0154371,0.0147766,0.0141136,0.0134751
1,1,125,150,515,0.00539706,0.00558052,0.00572422,0.00583659,0.00595924,0.00613057,0.00635146,0.00658381,0.00678401,0.00694217,0.00709214,0.00728269,0.00753445,0.00782096,0.00809129,0.00831529,0.00851162,0.00873302,0.00902062,0.00936714,0.00972215,0.0100361,0.0103052,0.0105769,0.0109104,0.0113242,0.0117789,0.0122104,0.0125868,0.0129385,0.013335,0.0138253,0.0143935,0.0149712,0.0154957,0.0159671,0.0164518,0.0170275,0.0177154,0.0184584,0.0191677,0.0197996,0.0203961,0.0210525,0.0218354,0.0227212,0.0236089,0.0244018,0.0250891,0.025756,0.0265102,0.0273826,0.0282876,0.0290806,0.029669,0.0300831,0.0304443,0.0308511,0.0312778,0.0315735,0.0315696,0.0312099,0.0305952,0.0298991,0.0292213,0.0285016,0.0275717,0.02631,0.0247708,0.0231746,0.021757,0.0205979,0.0195765,0.0185042,0.0173318,0.0162551,0.0156124,0.0156407,0.0162978,0.0173343,0.0186107,0.0204324,0.0235967,0.0290009,0.0369663,0.0466825,0.0561755,0.0629286,0.0648927,0.0613662,0.0532777,0.0427338,0.0321003,0.0231117,0.0164324,0.0117918,0.00848878,0.005909,0.00378031,0.00211647,0.000999091,0.000402008,0.000170128,0.000121443,0.000157561,0.000289773,0.000575274,0.00103192,0.00160595,0.00221251,0.00280624,0.00341858,0.00413087,0.00500606,0.00603374,0.00713282,0.00821475,0.00926997,0.0104253,0.0119341,0.0140946,0.0171215,0.0210214,0.0255267,0.0301301,0.0342248,0.0373065,0.0391536,0.0398982,0.0399458,0.0397794,0.0397497,0.0399604,0.0403017,0.0405947,0.0407428,0.040794,0.0408842,0.0411189,0.0414865,0.0418674,0.0421263,0.0422115,0.0421851,0.042164,0.0422223,0.0423316,0.0423861,0.0422876,0.0420231,0.0416719,0.0413413,0.0410822,0.0408529,0.0405588,0.0401325,0.0395901,0.0390195,0.0385116,0.0380911,0.0377028,0.0372623,0.0367285,0.0361396,0.0355835,0.0351293,0.0347746,0.034452,0.0340874,0.0336612,0.0332239,0.0328528,0.0325871,0.0323921,0.0321823,0.0318814,0.0314706,0.0309861,0.0304681,0.0299053,0.0292189,0.0283012,0.0270778,0.0255487,0.0237777,0.0218468,0.0198127,0.0177006,0.0155353,0.0133763,0.0113241,0.00948875,0.00794466,0.00670783,0.00575161,0.00504524,0.00458182,0.00437427,0.0044276,0.00471681
0,1,130,65,520,0.00011861,0.000122473,0.000122434,0.000127837,0.000127807,0.000131988,0.000134471,0.000135854,0.000141105,0.000140876,0.000146575,0.00014764,0.000151044,0.00015527,0.000155877,0.000162245,0.000162384,0.000167882,0.000170648,0.000173069,0.000179007,0.000179168,0.000186257,0.000187513,0.000192302,0.000197127,0.00019859,0.000206287,0.000206779,0.000213951,0.000217105,0.000220872,0.000228091,0.000228992,0.000237932,0.000239628,0.000246315,0.000252115,0.000254789,0.000264388,0.000265493,0.000275066,0.000279039,0.000284739,0.000293801,0.000295759,0.000307488,0.000309977,0.00031942,0.000326904,0.000331417,0.000344077,0.000346246,0.000359457,0.000364978,0.000373631,0.000385828,0.000389558,0.000405806,0.000409896,0.000423774,0.000434373,0.000441952,0.000459894,0.000464154,0.000483587,0.000492215,0.000505996,0.000524072,0.000531172,0.000555673,0.00056318,0.000585243,0.000602195,0.000615796,0.000644208,0.000653062,0.000685243,0.000700671,0.000730207,0.000769843,0.000781073,0.000819501,0.000838041,0.000876755,0.00091223,0.000940737,0.000994466,0.00101933,0.00108241,0.00112442,0.0011801,0.00125395,0.00129904,0.00139922,0.00145878,0.00156309,0.00167133,0.00176735,0.00194029,0.00205645,0.00227803,0.00250337,0.00272732,0.0030172,0.00335011,0.00395832,0.00453829,0.00551552,0.00686014,0.00870137,0.012307,0.0175134,0.0289099,0.044118,0.0426939,0.0236169,0.00974143,0.00504392,0.00207828,0.000977541,0.00030721,-0.000244701,-0.000255476,-0.000610517,-0.000396726,-0.000414291,-0.000128204,0.000461498,0.000701639,0.00177229,0.00113913,0.00062362,0.00169615,0.00167006,0.00631119,0.0158875,0.0257427,0.0397515,0.0647274,0.0967653,0.103597,0.0710114,0.0358127,0.0188211,0.00987446,0.00512184,0.00288584,0.00133389,0.000665219,0.000232573,6.17471E-05,3.26872E-05,0.000125154,0.000240819,0.000442764,0.000652171,0.000805856,0.00105419,0.00110372,0.00144957,0.00185169,0.00207193,0.00269815,0.00315991,0.0033294,0.00350261,0.00368369,0.0038713,0.00401664,0.00423053,0.00437324,0.00456568,0.00475527,0.00490103,0.00513461,0.00527062,0.00549396,0.00568078,0.00585812,0.0061209,0.00627999,0.00654504,0.00673529,0.0069535,0.00722154,0.00740054,0.00770825,0.00791413,0.00819123,0.00847949,0.00870457,0.0090542,0.00927923,0.00961193,0.00990746,0.0101701,0.01053,0.0107459,0.0110723
1,0,135,145,490,0.0042225,0.00434205,0.00447909,0.00462667,0.00477335,0.0049114,0.00504257,0.00517727,0.00532755,0.00549863,0.00568519,0.00587499,0.00605765,0.00623232,0.00640881,0.00660116,0.00681798,0.00705635,0.00730376,0.00754695,0.00778165,0.00801623,0.00826655,0.00854521,0.00885282,0.00917739,0.00950271,0.0098201,0.0101353,0.0104653,0.0108274,0.0112271,0.0116542,0.0120897,0.0125196,0.0129449,0.0133827,0.0138549,0.0143737,0.0149326,0.0155107,0.016087,0.0166554,0.0172302,0.0178373,0.0184966,0.019208,0.0199499,0.020693,0.0214195,0.0221359,0.0228684,0.0236442,0.0244715,0.0253294,0.0261789,0.0269846,0.0277357,0.0284503,0.0291588,0.029878,0.0305917,0.0312526,0.0318052,0.0322147,0.032484,0.0326452,0.0327322,0.0327505,0.0326671,0.0324273,0.0319888,0.0313523,0.0305661,0.0297011,0.0288118,0.027909,0.026963,0.0259375,0.0248303,0.0236953,0.0226252,0.0217087,0.0209857,0.0204366,0.0200136,0.0196977,0.0195428,0.019675,0.0202424,0.0213477,0.0230135,0.0252139,0.0279647,0.0314156,0.035871,0.0416891,0.0490742,0.0578465,0.0673068,0.0762878,0.0834086,0.087452,0.0877193,0.0842245,0.0776509,0.0691005,0.0597485,0.0505437,0.0420584,0.0345078,0.0278853,0.0221162,0.0171541,0.0129915,0.0096149,0.00695901,0.004901,0.00329951,0.00204781,0.00110189,0.000464097,0.000136638,8.09842E-05,0.000215223,0.00045329,0.000758173,0.001168,0.00177009,0.00263433,0.00374977,0.00501413,0.00629708,0.00755073,0.00890227,0.0106611,0.0132121,0.0168287,0.0214919,0.0268093,0.0320903,0.036557,0.0396069,0.0410114,0.0409664,0.0399786,0.0386462,0.0374361,0.036553,0.0359418,0.0353993,0.0347229,0.0338204,0.0327336,0.0315845,0.0304897,0.0294963,0.028574,0.0276584,0.026712,0.0257629,0.0248991,0.0242248,0.0238058,0.0236382,0.0236539,0.0237593,0.0238805,0.0239909,0.0241089,0.0242712,0.0245006,0.0247893,0.0251046,0.0254116,0.0256956,0.0259715,0.0262731,0.0266307,0.0270511,0.0275111,0.0279688,0.0283836,0.0287339,0.0290218,0.0292637,0.029473,0.029646,0.0297593,0.0297796,0.0296795,0.0294504,0.0291053,0.028671,0.0281745,0.0276333,0.027052,0.0264301,0.0257715,0.0250931
1,0,115,130,500,0.00446591,0.00456043,0.00469101,0.0048523,0.00501291,0.00514565,0.00525435,0.00537108,0.00552571,0.00571695,0.00591298,0.00608193,0.0062232,0.00636921,0.00655498,0.00678435,0.00702559,0.00724148,0.00742577,0.0076106,0.00783685,0.00811498,0.00841417,0.0086912,0.0089325,0.00916887,0.00944772,0.00978806,0.0101614,0.0105179,0.0108344,0.0111387,0.011485,0.0119035,0.01237,0.012828,0.0132418,0.0136329,0.0140623,0.014574,0.0151519,0.0157325,0.016264,0.0167565,0.0172759,0.0178826,0.0185731,0.0192786,0.0199258,0.0205053,0.0210818,0.0217333,0.0224742,0.0232334,0.0239111,0.0244659,0.0249495,0.0254546,0.0260202,0.0265813,0.0270128,0.0272319,0.0272659,0.0272204,0.0271744,0.0270958,0.0268599,0.0263578,0.0255988,0.0247111,0.0238351,0.023006,0.022133,0.0210998,0.0198963,0.0186571,0.0175647,0.0167022,0.0159935,0.0152929,0.0145492,0.0138875,0.0135236,0.0135788,0.0139727,0.0145132,0.0151231,0.0159961,0.0175125,0.019959,0.0233089,0.0273191,0.0319491,0.0377739,0.0459503,0.0575419,0.0725005,0.0889614,0.103454,0.112112,0.112317,0.10388,0.0891037,0.0716859,0.0551351,0.041545,0.0312929,0.0236114,0.0174999,0.0123725,0.00816029,0.00500494,0.00291108,0.00163753,0.000845642,0.000313408,0.000015365,2.51304E-05,0.000359296,0.000913859,0.00153986,0.00217193,0.00288074,0.00379669,0.00497336,0.0063172,0.00765821,0.00891977,0.0102589,0.0120588,0.014752,0.0185666,0.0233398,0.028508,0.0332858,0.0369502,0.0390971,0.0397575,0.0393296,0.03837,0.0373511,0.0365,0.0357873,0.0350473,0.034141,0.0330588,0.0319078,0.030815,0.0298323,0.0289175,0.0280011,0.0270761,0.0262325,0.0256069,0.0252882,0.0252587,0.0254157,0.0256535,0.0259344,0.02629,0.026757,0.0273099,0.0278532,0.028281,0.0285545,0.028726,0.0288903,0.0291046,0.0293463,0.0295458,0.0296618,0.0297314,0.0298479,0.0300854,0.0304357,0.0308145,0.0311317,0.0313638,0.0315658,0.0318112,0.0321146,0.0324054,0.0325758,0.0325617,0.032385,0.0321196,0.0318136,0.0314364,0.0308984,0.0301274,0.0291345,0.0280115,0.0268643,0.0257408,0.024616,0.023446,0.0222383,0.0210747,0.0200639,0.0192666
1,1,140,140,500,0.00252923,0.00260344,0.00265593,0.00270243,0.00276574,0.00285773,0.00296976,0.00307933,0.00316791,0.00323586,0.00330268,0.00339193,0.00351267,0.00365206,0.00378523,0.00389501,0.00398593,0.00408135,0.00420549,0.00436438,0.00454072,0.00470725,0.00484837,0.00497317,0.0051092,0.00528141,0.00549254,0.00572047,0.00593526,0.00612306,0.00629805,0.00649261,0.00673279,0.00701775,0.00731988,0.00760603,0.00786409,0.00811411,0.00839448,0.00873297,0.00912498,0.00953626,0.00992927,0.0102934,0.0106556,0.0110619,0.011543,0.0120902,0.0126606,0.0132099,0.0137273,0.0142474,0.0148258,0.0154975,0.0162483,0.0170224,0.0177621,0.0184515,0.0191297,0.0198612,0.0206846,0.0215751,0.0224536,0.0232349,0.0238836,0.0244336,0.0249547,0.0254886,0.0260006,0.0263869,0.0265344,0.0263952,0.0260189,0.0255183,0.0249891,0.024443,0.023805,0.0229834,0.0219642,0.0208582,0.0198618,0.0191483,0.0187702,0.0186477,0.0186706,0.018852,0.0194252,0.0207881,0.0232917,0.0269684,0.0313566,0.035543,0.0384367,0.0391622,0.0373902,0.0334503,0.0281808,0.0225968,0.01754,0.0134596,0.0103932,0.00810993,0.00631128,0.00478269,0.00344375,0.00231011,0.00142157,0.000789476,0.000385154,0.000158609,6.21271E-05,6.16114E-05,0.000135213,0.000268979,0.000456587,0.000701093,0.00101187,0.00139464,0.00184172,0.00233302,0.00285102,0.00339927,0.00400726,0.00471225,0.00552859,0.00643162,0.00738016,0.0083764,0.00952839,0.0110636,0.0132595,0.0163055,0.0201589,0.0244811,0.0287066,0.0322313,0.0346394,0.0358567,0.0361559,0.0360105,0.0358777,0.03602,0.0364491,0.0370035,0.0374968,0.037844,0.0380965,0.0383814,0.0387986,0.0393472,0.0399266,0.0404053,0.0407045,0.0408409,0.0409028,0.0409821,0.0411088,0.0412328,0.0412614,0.0411237,0.0408164,0.0404029,0.0399669,0.0395567,0.0391561,0.0387008,0.0381256,0.0374095,0.0365884,0.0357279,0.0348788,0.034044,0.0331799,0.0322292,0.0311602,0.0299873,0.0287589,0.0275242,0.0263014,0.0250705,0.0237921,0.0224401,0.0210236,0.0195849,0.0181762,0.0168315,0.0155533,0.0143218,0.0131184,0.0119459,0.0108321,0.00981457,0.00891873,0.00814465,0.00747101,0.00687285,0.00633972,0.0058816,0.00551928,0.00526715
0,1,125,55,490,0.00020629,0.000211711,0.000215574,0.000218199,0.000224404,0.000226988,0.000231323,0.000237094,0.00023927,0.000245363,0.000249797,0.000252854,0.00025985,0.000262915,0.000267841,0.000274459,0.000277062,0.000283988,0.000289274,0.000292797,0.000301012,0.000304998,0.000310661,0.000320059,0.000324482,0.000328476,0.00033099,0.000336526,0.000346715,0.000350908,0.000358214,0.000367337,0.000371069,0.000380196,0.000387137,0.000392338,0.000403467,0.000409085,0.000416921,0.000427704,0.000432762,0.000443444,0.000453276,0.000460486,0.000470723,0.000474872,0.00048524,0.000498839,0.000504469,0.00051809,0.000529167,0.000536508,0.000552652,0.000561257,0.000572707,0.000589322,0.00059694,0.00061336,0.000628089,0.000637536,0.000658045,0.000670116,0.000684525,0.000706646,0.000717467,0.000738734,0.000759734,0.000772805,0.000800742,0.000819413,0.000839241,0.000872045,0.000890311,0.000921449,0.000958926,0.000984251,0.00103722,0.00110019,0.00113959,0.00114037,0.00112136,0.00115509,0.00120445,0.00123807,0.00130511,0.00135687,0.00141072,0.001498,0.00155519,0.00164444,0.00175184,0.00183099,0.00197624,0.00211033,0.00224922,0.00248218,0.00267486,0.00295883,0.00335389,0.00372722,0.00439459,0.00513898,0.00587995,0.0074326,0.00970168,0.0134345,0.0195113,0.0226911,0.0176216,0.00907003,0.00389433,0.00185024,0.000776236,0.000311117,0.000125473,3.13275E-05,4.11815E-05,6.00149E-05,0.000133459,0.00020765,0.00028473,0.000417052,0.00051054,0.000652884,0.000840074,0.000988124,0.00126889,0.0015887,0.00195475,0.00267745,0.00356679,0.00505792,0.00775692,0.00935173,0.00733779,0.00371001,0.00152081,0.000710792,0.00029033,0.000108543,6.54334E-05,6.77994E-05,0.00010598,0.000139247,0.000193181,0.000245482,0.000288862,0.000355347,0.000403836,0.000458504,0.000531739,0.00057484,0.000637804,0.00071424,0.000763554,0.000882064,0.00109002,0.00128907,0.00145711,0.00163562,0.00183208,0.0020242,0.00223173,0.00246143,0.00268056,0.00289947,0.00309452,0.00326503,0.00349186,0.0037443,0.00399455,0.00427163,0.00450626,0.00471271,0.00491575,0.00506293,0.00524073,0.00544792,0.00564366,0.00592881,0.00620541,0.00649468,0.00698402,0.00745581,0.0079261,0.00867375,0.00932552,0.00962927,0.00994157,0.0103349,0.0106987,0.0110884,0.0114828,0.0118549,0.0122037,0.0124993,0.012736,0.0129022,0.0130206,0.0131033
1,1,135,125,500,0.00158411,0.00161027,0.00165937,0.00172629,0.0017907,0.0018356,0.00186319,0.00189311,0.00194469,0.00201915,0.00209824,0.0021608,0.00220235,0.00223956,0.00229541,0.00237817,0.00247357,0.00255757,0.00261841,0.00266787,0.00273105,0.00282368,0.00293753,0.00304748,0.00313435,0.00320293,0.00327838,0.00338381,0.00351914,0.0036606,0.00378209,0.00387933,0.00397479,0.00409814,0.0042595,0.00443965,0.0046069,0.00474607,0.0048734,0.00502326,0.0052177,0.00544601,0.00567358,0.00587298,0.0060499,0.00623999,0.00647806,0.00676668,0.00707267,0.00735618,0.00760719,0.00785681,0.00815153,0.00851207,0.0089133,0.00930466,0.00965457,0.00998003,0.0103336,0.010757,0.0112414,0.0117302,0.0121639,0.0125302,0.0128728,0.0132499,0.0136759,0.0140973,0.0144256,0.0146033,0.0146442,0.0146134,0.0145613,0.0144691,0.0142555,0.0138431,0.0132295,0.0125015,0.0117756,0.0111151,0.010494,0.00984341,0.00913995,0.00845844,0.00793574,0.007672,0.00765589,0.00778802,0.00799366,0.0083308,0.00899046,0.010172,0.0119347,0.0141735,0.0167865,0.0199364,0.0241875,0.0303276,0.0388829,0.0495652,0.0610044,0.0710046,0.0772737,0.0782927,0.0738916,0.0652515,0.054364,0.043255,0.0333573,0.0252809,0.0189738,0.0140762,0.0102296,0.0072101,0.00490122,0.00321135,0.00202588,0.00121735,0.000678589,0.00033889,0.000155357,9.99612E-05,0.000159404,0.000340823,0.000663465,0.00113293,0.00172432,0.00240869,0.00322452,0.00434442,0.00606361,0.0086742,0.0122722,0.0166128,0.0211256,0.0251124,0.0280353,0.0297334,0.0304467,0.030642,0.0307534,0.0309975,0.0313534,0.0316882,0.031915,0.0320697,0.0322695,0.0326067,0.0330718,0.0335638,0.0339722,0.0342585,0.0344733,0.0347021,0.0349875,0.0352926,0.0355323,0.0356405,0.0356202,0.0355344,0.0354517,0.0353908,0.0353098,0.0351449,0.034865,0.0344972,0.0341047,0.0337372,0.0333958,0.0330381,0.0326193,0.0321321,0.0316145,0.0311208,0.0306813,0.0302828,0.0298857,0.0294609,0.0290168,0.0285939,0.0282336,0.0279476,0.0277122,0.0274908,0.0272659,0.027053,0.0268872,0.0267932,0.0267636,0.0267633,0.0267548,0.026723,0.026681,0.0266511,0.0266385,0.0266188,0.0265498,0.0263972,0.0261554,0.0258461
