1,1,145,130,485,0.00151683,0.00155275,0.00158546,0.00162034,0.00166227,0.00171242,0.00176733,0.00182127,0.00187,0.00191372,0.00195712,0.00200633,0.00206493,0.00213149,0.00220047,0.00226587,0.0023253,0.00238174,0.00244179,0.0025114,0.0025919,0.00267907,0.00276586,0.00284705,0.00292298,0.00299953,0.00308452,0.00318262,0.00329219,0.00340629,0.0035172,0.0036217,0.00372351,0.00383128,0.0039531,0.00409126,0.00424063,0.00439191,0.00453787,0.00467844,0.00482133,0.00497749,0.0051542,0.00535032,0.00555684,0.00576281,0.0059628,0.00616115,0.00636997,0.00660191,0.00686216,0.00714501,0.00743735,0.00772739,0.00801297,0.00830405,0.00861736,0.00896628,0.0093522,0.00976322,0.0101814,0.0105944,0.011004,0.0114264,0.0118819,0.012382,0.0129205,0.0134748,0.014018,0.0145339,0.0150252,0.0155095,0.0160049,0.0165128,0.0170092,0.0174509,0.0177932,0.0180096,0.0181013,0.0180895,0.0179965,0.0178254,0.0175543,0.0171479,0.016583,0.0158714,0.0150662,0.014245,0.0134794,0.0128073,0.0122266,0.0117157,0.0112689,0.0109262,0.0107754,0.0109233,0.0114511,0.0123831,0.0136955,0.0153705,0.0174702,0.0201853,0.0238147,0.0286579,0.0348459,0.042176,0.0500273,0.0574159,0.0631937,0.0663381,0.0662361,0.0628625,0.0567858,0.0490017,0.0406546,0.0327462,0.0259278,0.0204332,0.0161512,0.0127859,0.0100285,0.00767481,0.00565606,0.00399528,0.00272931,0.00184497,0.00126083,0.00085729,0.000531722,0.000244198,2.72849E-05,-4.53948E-05,8.62663E-05,0.000422749,0.000895746,0.00140614,0.00189439,0.00240927,0.00313644,0.00436299,0.00638111,0.00936363,0.013261,0.0177668,0.0223745,0.0265119,0.029708,0.0317301,0.03264,0.0327485,0.0324893,0.0322633,0.032316,0.0326911,0.0332707,0.033873,0.0343577,0.03469,0.0349401,0.0352261,0.0356378,0.0361829,0.0367822,0.0373131,0.0376747,0.0378379,0.0378544,0.0378213,0.0378237,0.0378872,0.0379661,0.0379726,0.0378285,0.0375101,0.0370608,0.0365668,0.0361086,0.0357188,0.0353672,0.0349829,0.0344974,0.0338864,0.0331832,0.0324608,0.0317896,0.0311992,0.0306633,0.0301175,0.0294975,0.0287766,0.0279799,0.0271687,0.0264036,0.0257103,0.0250657,0.0244144,0.0237044,0.022921,0.0220998,0.0213114
0,1,145,50,520,0.00001142,1.14815E-05,1.17048E-05,1.21011E-05,1.20879E-05,1.25277E-05,1.27188E-05,1.28365E-05,1.33348E-05,1.33506E-05,1.37138E-05,1.40666E-05,0.000014068,0.000014629,1.46728E-05,1.49021E-05,1.53084E-05,1.52944E-05,1.69716E-05,1.90612E-05,1.55093E-05,1.65926E-05,1.69073E-05,1.77717E-05,1.79417E-05,1.83029E-05,1.87807E-05,1.89896E-05,1.93788E-05,1.98583E-05,2.00026E-05,2.05902E-05,0.000020904,0.000021181,2.19073E-05,2.20711E-05,2.26521E-05,2.29886E-05,2.32121E-05,2.34402E-05,2.40131E-05,2.44742E-05,2.50681E-05,2.53389E-05,2.59918E-05,2.64386E-05,2.67998E-05,2.75773E-05,2.78192E-05,2.84946E-05,2.91105E-05,2.93945E-05,3.03087E-05,3.06393E-05,3.12575E-05,3.20994E-05,3.23383E-05,3.33325E-05,3.38456E-05,3.43618E-05,3.54419E-05,3.57001E-05,3.67014E-05,3.74836E-05,3.78841E-05,3.91841E-05,3.95617E-05,4.04958E-05,4.16294E-05,4.19386E-05,4.34143E-05,4.40453E-05,4.48353E-05,4.64035E-05,4.66705E-05,4.82513E-05,4.93119E-05,4.97657E-05,5.19439E-05,5.16897E-05,5.27704E-05,4.66535E-05,5.08051E-05,5.92777E-05,6.01947E-05,6.22406E-05,6.42262E-05,6.45827E-05,6.70287E-05,6.87278E-05,7.03683E-05,7.38616E-05,7.51154E-05,0.000078106,8.10794E-05,8.24515E-05,8.71044E-05,8.89421E-05,0.00009231,9.76208E-05,9.88219E-05,0.000106207,0.000110171,0.000114182,0.000134203,0.000132411,0.000129358,0.000140069,0.00014949,0.000164338,0.000177638,0.000196709,0.000226041,0.000253097,0.000309799,0.000381898,0.000497503,0.000765058,0.00125677,0.00232439,0.00130535,0.000156264,-5.76015E-05,-8.37867E-05,-9.14065E-05,-6.36512E-05,-2.88449E-05,-1.30246E-06,5.57725E-05,9.15706E-05,0.000128425,0.000125483,3.61616E-05,0.000144291,0.000084167,0.000274625,0.000481717,0.000661858,0.000789188,0.000993388,0.00122083,0.00150205,0.00205795,0.00278136,0.00452987,0.00861921,0.0137788,0.00661002,0.00157539,0.000452525,0.000123248,1.59266E-05,9.81181E-06,3.24713E-05,0.000059295,8.81009E-05,0.000127832,0.000142216,0.000171848,0.00019047,0.000221961,0.000288126,0.000284105,0.000365949,0.000399376,0.000416532,0.000445982,0.000455885,0.000481036,0.000501634,0.000514068,0.000545251,0.000556392,0.000582773,0.000608355,0.000623686,0.000663075,0.000682479,0.000725671,0.000780121,0.000775776,0.000645958,0.000690557,0.000733942,0.00078577,0.000815102,0.000858708,0.000896778,0.000930597,0.00098175,0.00101654,0.00107088,0.00112727,0.00118212,0.00125664,0.0013251,0.00141442,0.00150261,0.00158231,0.00167972
0,1,125,55,520,0.000169906,0.00017342,0.000177764,0.000178838,0.000185456,0.000185173,0.00019255,0.000192718,0.000199076,0.000201308,0.000205528,0.000210538,0.000211405,0.000213362,0.000209612,0.000224555,0.000227129,0.000233242,0.000237682,0.000241161,0.00024771,0.000248848,0.000257903,0.000258485,0.000267567,0.000269211,0.000276693,0.000280934,0.000286038,0.000293085,0.000297354,0.000307983,0.000303723,0.000316148,0.00031845,0.000326587,0.000333194,0.000337392,0.000348157,0.000349499,0.000362838,0.000363771,0.000376682,0.000380306,0.00039003,0.00039861,0.00040395,0.000417652,0.000419762,0.000436427,0.000438504,0.00045454,0.000460454,0.000472557,0.000485007,0.000491941,0.000511025,0.000514576,0.000537581,0.000542158,0.000564864,0.000575996,0.00059531,0.000618657,0.000636933,0.000681852,0.000666939,0.000664154,0.000668163,0.000698669,0.000720688,0.000744436,0.000779625,0.000796565,0.000844197,0.000860446,0.000915018,0.000941458,0.000995346,0.00104441,0.0010931,0.00117466,0.00122291,0.001342,0.00140976,0.00156956,0.00169855,0.0019026,0.00212291,0.00235538,0.00285401,0.0033925,0.00456558,0.00609774,0.00937304,0.0126102,0.00954437,0.00378387,0.00120206,0.000406808,9.87771E-05,3.73903E-05,3.83092E-05,8.76481E-05,0.000139669,0.00021642,0.000279961,0.000365165,0.000443304,0.00053149,0.000636265,0.000735903,0.000880529,0.00102617,0.00123306,0.00151238,0.0018649,0.00253357,0.00342064,0.00539035,0.00685629,0.00458496,0.00150324,0.00042908,0.000110682,3.58252E-05,0.000045406,9.03202E-05,0.000132609,0.000179289,0.000232664,0.000269512,0.00033009,0.000363695,0.000423686,0.000486478,0.000611295,0.000695943,0.000796976,0.000905596,0.000994121,0.00112183,0.00120917,0.00134329,0.00144458,0.00157431,0.00170105,0.00182568,0.00198038,0.00210655,0.00225784,0.00234851,0.00249677,0.00267095,0.0028648,0.00308026,0.00328273,0.00351442,0.0037213,0.00393629,0.00418595,0.00446003,0.00460607,0.00486729,0.00507302,0.00507231,0.00522114,0.00534274,0.00554684,0.00576595,0.00599594,0.00628127,0.00652905,0.00685528,0.00713294,0.00747449,0.00778991,0.00811939,0.00846525,0.00877489,0.00914072,0.00944619,0.00981038,0.010123,0.0104478,0.0107505,0.0109933,0.0112337,0.0113432,0.0114209,0.0113567,0.0112889,0.0112616,0.011336,0.0115676,0.0118397,0.0122225,0.012565,0.0129275,0.0132178
0,1,145,85,500,0.000566629,0.000577228,0.000593706,0.000603326,0.000620735,0.000632175,0.000647927,0.000663248,0.000676394,0.000695431,0.00070744,0.000727868,0.000741698,0.00076068,0.000778767,0.000795057,0.00081753,0.000832525,0.000856958,0.000874015,0.000896957,0.000919172,0.000938771,0.00096624,0.000985312,0.00101534,0.00106488,0.00112373,0.00111698,0.00109341,0.00112901,0.00116492,0.00119979,0.00122923,0.00126346,0.00129603,0.00132845,0.00136735,0.00139821,0.00144204,0.00147532,0.00152008,0.00156133,0.0016046,0.00166053,0.00169042,0.00173917,0.00177919,0.00182394,0.00188759,0.00194367,0.00200604,0.00206309,0.00213071,0.00219327,0.00226448,0.00233673,0.00240963,0.0024935,0.00256997,0.0026635,0.0027491,0.00284837,0.00294917,0.00305239,0.00317108,0.00328177,0.00341631,0.00354286,0.00368936,0.00384107,0.00399927,0.00418181,0.0043596,0.00457431,0.00478827,0.00503791,0.0053109,0.00561199,0.00597495,0.00637647,0.00688722,0.00749014,0.0082203,0.00891005,0.00914836,0.00884623,0.00854363,0.00860263,0.00885504,0.00933548,0.00989499,0.0105766,0.0113852,0.0122566,0.0133389,0.0144657,0.0158423,0.0172529,0.0188846,0.0209725,0.0232856,0.0263966,0.0299219,0.0340407,0.0390675,0.0449891,0.0521811,0.0601581,0.0693252,0.0807782,0.0978062,0.122569,0.155052,0.193768,0.22835,0.243214,0.226785,0.186749,0.143217,0.105577,0.0775511,0.057421,0.0425428,0.0324863,0.0244036,0.0189945,0.0145392,0.0111376,0.00881049,0.0062792,0.00510405,0.00314834,0.00225455,0.00100008,-0.000350101,-0.000685996,-0.00262201,-0.00177326,-0.00231322,0.00128216,0.00987084,0.0205943,0.0403921,0.0355182,0.0160247,0.0188908,0.0156546,0.0164113,0.0308304,0.0290624,0.0231233,0.01995,0.0147536,0.0121035,0.00901162,0.00679956,0.00518224,0.00351833,0.00263401,0.00160166,0.00104088,0.000545723,0.000221353,7.31035E-05,2.42042E-05,0.000100146,0.000305259,0.000601852,0.000932718,0.00144116,0.00175319,0.00229519,0.0025897,0.00333062,0.00475537,0.00528054,0.00694294,0.0094509,0.0102686,0.010693,0.011435,0.0118973,0.0125007,0.0131096,0.0135969,0.0142667,0.0147704,0.015384,0.0160082,0.01655,0.0172978,0.0178809,0.0186719,0.0193796,0.0200388,0.0207591,0.0212304,0.0219058,0.0223763
0,0,125,90,505,0.00314779,0.00322915,0.00331461,0.00338871,0.00346793,0.00356323,0.00365446,0.00373721,0.00383426,0.00394298,0.00404067,0.00413922,0.00426004,0.00438226,0.00449128,0.00462524,0.0047957,0.00493704,0.00501244,0.00508504,0.00521593,0.00538237,0.00554773,0.00571852,0.0058984,0.0060731,0.00625152,0.00645061,0.00665896,0.00687066,0.00710463,0.00735364,0.00759195,0.00784668,0.00815711,0.00847295,0.00872186,0.00895083,0.00926046,0.00964299,0.0100258,0.0104119,0.0108441,0.0113049,0.0117707,0.0122765,0.0128423,0.0134352,0.0140543,0.0147419,0.0154959,0.0162873,0.0171461,0.0181149,0.0191725,0.0203068,0.0215749,0.0230061,0.0245527,0.0261906,0.027942,0.029804,0.0318155,0.0341462,0.0369473,0.0402127,0.0439608,0.0483841,0.0536524,0.0598198,0.0671057,0.0759674,0.0867777,0.0998513,0.115884,0.135839,0.160291,0.189321,0.222437,0.256769,0.284886,0.296579,0.285372,0.253796,0.21167,0.169337,0.132627,0.102887,0.0795229,0.0616113,0.0480759,0.0377356,0.0296716,0.0233754,0.0184884,0.0146153,0.0114571,0.0089105,0.00689963,0.00525728,0.00386927,0.00275866,0.00192023,0.00125381,0.000747848,0.000518437,0.000614253,0.0010558,0.00208303,0.00392493,0.00614955,0.00767148,0.00772124,0.00656406,0.00505667,0.00377248,0.00278258,0.00200453,0.00141432,0.000988697,0.000677887,0.000456333,0.000318374,0.000245637,0.000219924,0.00023704,0.000290029,0.00036772,0.000470427,0.000601719,0.000753804,0.000921043,0.0011121,0.00133155,0.00156827,0.0018193,0.00210389,0.00243131,0.00277858,0.00313314,0.00352376,0.00395577,0.00438098,0.00485462,0.00564662,0.00696455,0.00858131,0.0100296,0.0111982,0.0124007,0.0138037,0.0152071,0.0165014,0.0178784,0.0194179,0.0209248,0.022345,0.0238783,0.0255433,0.0271224,0.0286233,0.0302627,0.0319701,0.0334823,0.0348763,0.0363742,0.0377574,0.0386893,0.039414,0.0403689,0.0414121,0.0422706,0.0432869,0.0446649,0.0454437,0.0444828,0.0421751,0.0399646,0.0384154,0.0369518,0.0352653,0.0337328,0.0325113,0.0313073,0.0300642,0.0290356,0.0282249,0.0274235,0.0266719,0.0261379,0.0257404,0.0253354,0.0250129,0.024868,0.024779,0.0246674,0.0246483,0.0247543,0.0248547,0.0249337
1,0,115,100,505,0.00157311,0.00160538,0.00162015,0.00165347,0.00171621,0.00177735,0.00180948,0.00182999,0.00187615,0.00194997,0.00201443,0.00204791,0.00207707,0.00213837,0.00222391,0.0022921,0.00232905,0.00237032,0.00244936,0.00254754,0.0026205,0.00266388,0.00272139,0.00282122,0.0029335,0.00301309,0.00306686,0.00314564,0.00327007,0.00339873,0.00348793,0.00355737,0.00366369,0.00381762,0.00396616,0.00406946,0.00416154,0.00430338,0.00449332,0.00466689,0.00479064,0.00491446,0.00510189,0.00533635,0.00554197,0.00569442,0.00586095,0.00610585,0.00639466,0.00664,0.00682923,0.00704847,0.00736062,0.0077098,0.00799604,0.00822026,0.00848844,0.00885924,0.00925039,0.00954631,0.00976127,0.0100205,0.0103744,0.0107086,0.0108877,0.0109389,0.0110075,0.011137,0.0111852,0.0110081,0.0106619,0.01033,0.0100679,0.00972929,0.00919027,0.00855881,0.00805777,0.00773404,0.00741283,0.00697951,0.00658678,0.00646638,0.00659824,0.00673501,0.00678861,0.00702141,0.00770922,0.00872557,0.0097124,0.0107051,0.0123129,0.0150346,0.0185904,0.0224626,0.0273553,0.0356385,0.0493734,0.0672091,0.0833766,0.090603,0.0850236,0.0689335,0.0490134,0.0317371,0.0199144,0.0127079,0.00804237,0.00465968,0.00234557,0.0010706,0.00048453,0.000172899,1.41712E-05,0.000090218,0.000380141,0.000721258,0.00103869,0.00144372,0.00204089,0.00274295,0.00338177,0.00396066,0.00467621,0.00566175,0.00681239,0.00797105,0.00928011,0.0112519,0.0144059,0.0187944,0.0238508,0.0286643,0.0324344,0.0347918,0.0358578,0.0360764,0.0359351,0.0357223,0.0354655,0.0350716,0.0345162,0.0338836,0.0332409,0.0325252,0.0315963,0.0303878,0.0289658,0.0274365,0.0258474,0.0242171,0.0226366,0.0212752,0.0202596,0.0195786,0.019138,0.0188876,0.0188512,0.01903,0.0193299,0.0196237,0.0198648,0.020094,0.0203342,0.0205243,0.020589,0.0205435,0.0204826,0.020465,0.0204524,0.0203884,0.0203006,0.0202811,0.0203692,0.0205035,0.020611,0.0207087,0.020873,0.02112,0.0213656,0.0215243,0.0216089,0.0216895,0.0217694,0.0217535,0.0215556,0.0211962,0.0207556,0.0202487,0.0195999,0.0187545,0.0177716,0.0167667,0.0157858,0.0147839,0.0137362,0.0127182,0.0118407,0.0111279,0.0105131,0.00995506
1,1,130,135,510,0.00262458,0.00265468,0.00270063,0.00278538,0.00290192,0.00301865,0.00310545,0.00315894,0.00320609,0.0032824,0.00340255,0.00354776,0.00368078,0.0037767,0.00384426,0.00391964,0.00403718,0.00420079,0.00437996,0.00453438,0.00464754,0.00474151,0.00486011,0.0050333,0.00525197,0.00547437,0.00566004,0.00580397,0.00594256,0.00612536,0.00637469,0.00666632,0.00694801,0.00718224,0.00737871,0.00758907,0.00786665,0.00822276,0.00861577,0.0089836,0.00929484,0.00957737,0.00989941,0.0103161,0.010824,0.0113609,0.0118545,0.0122823,0.0126941,0.0131761,0.0137832,0.0144916,0.0152124,0.0158592,0.0164179,0.0169615,0.0175943,0.0183654,0.0192194,0.0200257,0.0206701,0.0211372,0.0215184,0.0219327,0.022418,0.0228782,0.0231339,0.0230445,0.0226126,0.0219865,0.0213524,0.0207951,0.0202355,0.0195027,0.0184938,0.017301,0.0161971,0.0154746,0.0152509,0.0153964,0.0156692,0.0159886,0.0166544,0.0183187,0.0216559,0.0268809,0.0333945,0.0398015,0.0443542,0.0456332,0.043129,0.0374374,0.0299775,0.0223965,0.015963,0.0112279,0.00805753,0.00594089,0.00435786,0.00301259,0.00185878,0.000975848,0.00042111,0.000157633,7.91981E-05,8.35884E-05,0.000126932,0.000223942,0.000407161,0.0006853,0.00103219,0.00140822,0.00179144,0.00219299,0.00264756,0.00318871,0.0038271,0.0045441,0.0053036,0.00607786,0.00688069,0.00779836,0.00900194,0.0107215,0.013171,0.0164402,0.020397,0.024663,0.0286962,0.0319684,0.0341609,0.0352836,0.0356503,0.0357204,0.0358883,0.0363318,0.036994,0.0376909,0.0382673,0.0387002,0.0390945,0.0395878,0.0402412,0.0409934,0.0417046,0.0422535,0.042615,0.0428659,0.043118,0.043431,0.0437692,0.0440289,0.0441143,0.0440046,0.0437646,0.0434935,0.0432532,0.0430268,0.0427358,0.042302,0.0417043,0.0409931,0.0402514,0.039535,0.0388352,0.0380891,0.0372288,0.0362302,0.0351276,0.033985,0.0328482,0.031712,0.0305271,0.0292382,0.0278245,0.026314,0.0247629,0.0232177,0.0216891,0.0201552,0.0185898,0.0169928,0.0154002,0.0138674,0.0124404,0.0111347,0.00993782,0.00882945,0.00780385,0.00687684,0.00607438,0.00541325,0.00488934,0.00448219,0.00417094,0.0039487,0.00382462,0.00381299,0.00391903,0.00413238
0,2,150,55,525,0.772587,0.774616,0.778751,0.776549,0.779872,0.783035,0.780947,0.785354,0.787366,0.7858,0.790976,0.791787,0.791099,0.796659,0.79635,0.796811,0.802338,0.801111,0.802883,0.807966,0.806118,0.809242,0.813511,0.811411,0.815799,0.818961,0.817014,0.822459,0.824316,0.822928,0.829122,0.829589,0.829133,0.835686,0.834795,0.835582,0.842052,0.839944,0.842201,0.848118,0.845031,0.848886,0.853774,0.850016,0.855492,0.858876,0.854789,0.861815,0.86319,0.85876,0.867495,0.866321,0.862535,0.871952,0.867132,0.86339,0.872299,0.86172,0.856035,0.862753,0.826472,0.779093,0.550124,0.799819,0.945607,0.928877,0.940065,0.93361,0.926776,0.931823,0.931564,0.927328,0.931301,0.933882,0.928979,0.933637,0.937826,0.930511,0.937754,0.942666,0.930822,0.944296,0.948824,0.926131,0.960555,0.962209,0.492693,0.87034,0.93273,0.958561,0.929329,0.946777,0.953393,0.938515,0.951401,0.952438,0.94352,0.954123,0.952326,0.947022,0.955811,0.952363,0.949609,0.956704,0.952314,0.951459,0.956907,0.952066,0.952623,0.956468,0.951556,0.953103,0.955393,0.95067,0.952886,0.953765,0.949464,0.952018,0.951616,0.94787,0.950461,0.94889,0.945494,0.947857,0.94572,0.943364,0.945415,0.942256,0.940441,0.941919,0.938201,0.93668,0.937387,0.933479,0.932727,0.932821,0.928844,0.928509,0.927832,0.923924,0.923875,0.922454,0.918746,0.918844,0.916736,0.913332,0.913438,0.910717,0.90766,0.907572,0.904115,0.901803,0.90149,0.897909,0.895875,0.895432,0.891554,0.889448,0.888484,0.885951,0.88184,0.879482,0.875182,0.874407,0.872848,0.869298,0.868792,0.866687,0.863379,0.863079,0.860595,0.857653,0.857455,0.854626,0.852093,0.851885,0.848762,0.846666,0.846346,0.843003,0.841353,0.840834,0.837358,0.836145,0.835357,0.831846,0.831043,0.829934,0.826489,0.826053,0.824595,0.821317,0.821191,0.81938,0.816362,0.816482,0.81433,0.811647,0.811918,0.80942
1,1,150,110,480,0.000713636,0.000731959,0.000761114,0.000793006,0.000817667,0.000831473,0.000840248,0.000854608,0.000881296,0.000917577,0.000953368,0.000979463,0.000995167,0.00100906,0.00103211,0.00106873,0.001113,0.0011534,0.00118222,0.00120202,0.00122385,0.00125833,0.00130697,0.00136071,0.0014072,0.0014409,0.00146795,0.00150146,0.00155103,0.00161474,0.00168051,0.00173575,0.00177785,0.00181674,0.00186725,0.0019372,0.0020208,0.00210301,0.00217172,0.00222796,0.00228577,0.00236136,0.00246003,0.00257154,0.00267802,0.00276852,0.00284864,0.002937,0.00305089,0.00319233,0.0033459,0.00349085,0.00361823,0.00373939,0.00387838,0.0040535,0.00426255,0.00448386,0.00469348,0.00488532,0.00507822,0.00530318,0.0055798,0.0059004,0.00623509,0.00655546,0.00685887,0.00717382,0.00754055,0.00798034,0.00847737,0.00898862,0.00947624,0.00993822,0.0104126,0.0109493,0.0115683,0.0122367,0.0128835,0.0134445,0.013905,0.0143058,0.0147057,0.0151248,0.0155129,0.0157712,0.0158175,0.015651,0.0153672,0.0151051,0.0149598,0.0149247,0.0149107,0.0148434,0.0147744,0.0149233,0.015598,0.0170167,0.0191222,0.0215036,0.0234872,0.0243745,0.023716,0.0214925,0.0181171,0.0142638,0.0106123,0.00762912,0.00547295,0.00403894,0.00309066,0.0023984,0.00182102,0.00131431,0.000890155,0.000567547,0.00034524,0.000202092,0.000112288,5.87855E-05,3.64822E-05,4.70855E-05,9.25248E-05,0.000171686,0.000280664,0.000414335,0.000567835,0.000738184,0.000926144,0.00113681,0.00137702,0.00164997,0.00195137,0.00227195,0.00260723,0.00296753,0.00337808,0.00386427,0.00443052,0.0050523,0.00569867,0.00638362,0.00721805,0.0084196,0.0102505,0.0128929,0.0163166,0.0202159,0.0240679,0.0273062,0.0295373,0.030693,0.0310411,0.0310463,0.0311541,0.0316095,0.0323993,0.0333332,0.0342011,0.0349082,0.035512,0.0361521,0.0369338,0.0378446,0.0387581,0.039515,0.0400219,0.0403005,0.0404565,0.0405963,0.0407481,0.0408431,0.0407644,0.0404274,0.0398356,0.0390738,0.0382479,0.0374145,0.0365482,0.0355669,0.0343948,0.0330177,0.0314932,0.0299123,0.0283415,0.0267855,0.025197,0.0235211,0.021744,0.0199108,0.0181022,0.01639,0.0148012,0.0133167,0.0119001,0.0105347,0.00924164,0.00806691,0.0070496,0.00619561
1,1,100,125,505,0.00538524,0.00545884,0.00557466,0.00575372,0.00594492,0.00608636,0.00618113,0.00629496,0.00647734,0.00670085,0.0068933,0.00702525,0.00714731,0.00733043,0.00757989,0.00782751,0.00801341,0.0081598,0.00834649,0.00861529,0.00891818,0.00917368,0.00936588,0.00956641,0.00985025,0.0102047,0.0105424,0.0108058,0.0110394,0.0113395,0.0117393,0.0121667,0.0125283,0.0128235,0.0131499,0.0135888,0.0141065,0.0145905,0.0149839,0.0153579,0.015832,0.0164315,0.0170525,0.017582,0.018035,0.0185433,0.0192017,0.0199506,0.0206387,0.0211995,0.0217349,0.0223995,0.0232135,0.024026,0.0246803,0.0251951,0.0257439,0.0264465,0.0272098,0.0278117,0.0281415,0.0283206,0.0285524,0.0288662,0.029052,0.0288761,0.0283392,0.0276754,0.0270818,0.0264843,0.0256194,0.0243522,0.0228659,0.0214915,0.0203591,0.0192751,0.0179829,0.0165169,0.0152248,0.0144062,0.0139784,0.0135886,0.0130866,0.0128111,0.0132992,0.0146987,0.0166028,0.0186619,0.0214222,0.0263646,0.0347083,0.0457825,0.0564571,0.0624599,0.0608579,0.0519045,0.0388641,0.0259952,0.0162355,0.0101741,0.0066966,0.00440234,0.0025739,0.0011916,0.000399505,0.000120643,0.000110689,0.000208599,0.000427923,0.000824458,0.00135505,0.00190611,0.00242885,0.0029918,0.00368367,0.00449314,0.00531546,0.0060747,0.00681213,0.0076384,0.00861158,0.00968329,0.0107656,0.0118343,0.0129673,0.0143185,0.0161002,0.0185862,0.0220449,0.0265361,0.0316836,0.0366663,0.0405566,0.0428285,0.0436489,0.0437022,0.0436854,0.0438894,0.0441844,0.044343,0.0443458,0.0443883,0.0446417,0.04506,0.0454365,0.0456292,0.0456965,0.0458058,0.0460306,0.0462664,0.0463477,0.0462264,0.0460119,0.0458376,0.0457111,0.0455122,0.0451329,0.0445965,0.0440272,0.0435113,0.04301,0.0424157,0.0416828,0.0408821,0.0401248,0.0394468,0.0387825,0.0380537,0.0372661,0.0365067,0.0358486,0.0352751,0.0347062,0.0340925,0.0334687,0.0329078,0.0324322,0.0319834,0.0314798,0.0308953,0.0302675,0.0296311,0.0289524,0.0281408,0.0271188,0.0258754,0.0244453,0.0228495,0.0210686,0.0190824,0.0169281,0.0147112,0.0125556,0.0105465,0.00872069,0.00710135,0.00572602,0.00463375,0.00383164,0.00328672
0,0,100,50,505,0.00104881,0.00108541,0.00110026,0.00110224,0.00112903,0.00116518,0.00117547,0.00118163,0.0012154,0.00124939,0.00125631,0.00126857,0.00130814,0.00133854,0.00134385,0.00136377,0.00140766,0.00143367,0.00143921,0.00146699,0.00151265,0.00153415,0.00154337,0.00158076,0.00162698,0.00164408,0.00165836,0.00170422,0.00174909,0.00176343,0.00178557,0.00183925,0.00188125,0.00189459,0.0019266,0.00198674,0.00202471,0.00203912,0.00208231,0.00214749,0.00218195,0.00220123,0.00225708,0.00232516,0.00235611,0.00238335,0.0024527,0.00252222,0.00255127,0.00259022,0.00267343,0.00274312,0.00277286,0.00282757,0.00292486,0.00299416,0.00302847,0.0031035,0.0032152,0.00328471,0.00332907,0.00342984,0.00355719,0.00362965,0.00369208,0.0038263,0.0039749,0.00406041,0.00415276,0.00431789,0.00446782,0.0045521,0.00468783,0.00492169,0.00511902,0.0052473,0.00546361,0.00578662,0.00604326,0.00624651,0.00660493,0.007088,0.00747397,0.00785509,0.00851952,0.00936022,0.0100936,0.0109838,0.0125044,0.0144327,0.0163852,0.0190653,0.0232988,0.0274656,0.0277641,0.0222704,0.0135883,0.00627691,0.00248645,0.00118528,0.000726059,0.000577536,0.000768632,0.0011025,0.00137757,0.00167398,0.00207633,0.00247636,0.00280195,0.00315566,0.0036116,0.00408353,0.00450174,0.00497306,0.00562786,0.00639536,0.00714297,0.00803625,0.00938719,0.0108654,0.0112374,0.00952544,0.00636819,0.00359647,0.0023713,0.0023169,0.00255147,0.00280983,0.00322516,0.00370034,0.00404808,0.0043578,0.00477522,0.00519671,0.00550094,0.00580253,0.00621076,0.00661185,0.00691403,0.00723678,0.00766309,0.00806924,0.00837625,0.00872828,0.0092708,0.00995784,0.0106808,0.0113973,0.0120731,0.0126801,0.0132778,0.0139368,0.0146043,0.0151993,0.01577,0.0163919,0.0170038,0.0175195,0.01799,0.018484,0.0189305,0.0192461,0.0194853,0.0197092,0.0198459,0.0198255,0.01971,0.0195648,0.0193493,0.0190403,0.0187123,0.0184052,0.0180593,0.0176398,0.0171801,0.0166834,0.0161425,0.0156503,0.0153129,0.01508,0.0148387,0.0146218,0.014531,0.0145283,0.0145117,0.0145177,0.0146366,0.0148188,0.0149701,0.0151375,0.0154023,0.0157024,0.0159529,0.016215,0.0165618,0.0169196,0.017215,0.0175229,0.0179067,0.0182818
